ID: 242, Chegada dos dados: 14:13:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 243, Chegada dos dados: 14:13:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 244, Chegada dos dados: 14:13:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 245, Chegada dos dados: 14:13:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 246, Chegada dos dados: 14:13:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 247, Chegada dos dados: 14:13:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 248, Chegada dos dados: 14:13:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 249, Chegada dos dados: 14:13:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 250, Chegada dos dados: 14:13:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 251, Chegada dos dados: 14:13:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 252, Chegada dos dados: 14:13:50, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 253, Chegada dos dados: 14:13:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 254, Chegada dos dados: 14:13:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 255, Chegada dos dados: 14:13:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 256, Chegada dos dados: 14:13:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 257, Chegada dos dados: 14:13:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 258, Chegada dos dados: 14:13:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 259, Chegada dos dados: 14:13:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 260, Chegada dos dados: 14:13:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 261, Chegada dos dados: 14:13:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 262, Chegada dos dados: 14:13:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 263, Chegada dos dados: 14:13:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 264, Chegada dos dados: 14:13:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 265, Chegada dos dados: 14:13:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 266, Chegada dos dados: 14:13:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 267, Chegada dos dados: 14:13:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 268, Chegada dos dados: 14:13:51, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 269, Chegada dos dados: 14:13:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 270, Chegada dos dados: 14:13:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 271, Chegada dos dados: 14:13:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 272, Chegada dos dados: 14:13:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 273, Chegada dos dados: 14:13:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 274, Chegada dos dados: 14:13:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 275, Chegada dos dados: 14:13:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 276, Chegada dos dados: 14:13:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 277, Chegada dos dados: 14:13:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 278, Chegada dos dados: 14:13:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 279, Chegada dos dados: 14:13:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 280, Chegada dos dados: 14:13:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 281, Chegada dos dados: 14:13:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 282, Chegada dos dados: 14:13:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 283, Chegada dos dados: 14:13:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 284, Chegada dos dados: 14:13:52, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 285, Chegada dos dados: 14:13:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 286, Chegada dos dados: 14:13:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 287, Chegada dos dados: 14:13:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 288, Chegada dos dados: 14:13:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 289, Chegada dos dados: 14:13:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 290, Chegada dos dados: 14:13:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 291, Chegada dos dados: 14:13:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 292, Chegada dos dados: 14:13:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 293, Chegada dos dados: 14:13:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 294, Chegada dos dados: 14:13:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 295, Chegada dos dados: 14:13:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 296, Chegada dos dados: 14:13:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 297, Chegada dos dados: 14:13:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 298, Chegada dos dados: 14:13:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 299, Chegada dos dados: 14:13:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 300, Chegada dos dados: 14:13:53, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 301, Chegada dos dados: 14:13:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 302, Chegada dos dados: 14:13:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 303, Chegada dos dados: 14:13:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 304, Chegada dos dados: 14:13:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 305, Chegada dos dados: 14:13:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 306, Chegada dos dados: 14:13:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 307, Chegada dos dados: 14:13:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 308, Chegada dos dados: 14:13:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 309, Chegada dos dados: 14:13:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 310, Chegada dos dados: 14:13:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 311, Chegada dos dados: 14:13:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 312, Chegada dos dados: 14:13:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 313, Chegada dos dados: 14:13:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 314, Chegada dos dados: 14:13:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 315, Chegada dos dados: 14:13:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 316, Chegada dos dados: 14:13:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 317, Chegada dos dados: 14:13:54, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 318, Chegada dos dados: 14:13:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 319, Chegada dos dados: 14:13:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 320, Chegada dos dados: 14:13:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 321, Chegada dos dados: 14:13:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 322, Chegada dos dados: 14:13:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 323, Chegada dos dados: 14:13:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 324, Chegada dos dados: 14:13:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 325, Chegada dos dados: 14:13:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 326, Chegada dos dados: 14:13:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 327, Chegada dos dados: 14:13:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 328, Chegada dos dados: 14:13:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 329, Chegada dos dados: 14:13:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 330, Chegada dos dados: 14:13:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 331, Chegada dos dados: 14:13:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 332, Chegada dos dados: 14:13:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 333, Chegada dos dados: 14:13:55, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 334, Chegada dos dados: 14:13:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 335, Chegada dos dados: 14:13:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 336, Chegada dos dados: 14:13:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 337, Chegada dos dados: 14:13:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 338, Chegada dos dados: 14:13:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 339, Chegada dos dados: 14:13:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 340, Chegada dos dados: 14:13:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 341, Chegada dos dados: 14:13:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 342, Chegada dos dados: 14:13:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 343, Chegada dos dados: 14:13:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 344, Chegada dos dados: 14:13:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 345, Chegada dos dados: 14:13:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 346, Chegada dos dados: 14:13:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 347, Chegada dos dados: 14:13:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 348, Chegada dos dados: 14:13:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 349, Chegada dos dados: 14:13:56, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 350, Chegada dos dados: 14:13:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 351, Chegada dos dados: 14:13:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 352, Chegada dos dados: 14:13:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 353, Chegada dos dados: 14:13:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 354, Chegada dos dados: 14:13:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 355, Chegada dos dados: 14:13:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 356, Chegada dos dados: 14:13:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 357, Chegada dos dados: 14:13:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 358, Chegada dos dados: 14:13:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 359, Chegada dos dados: 14:13:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 360, Chegada dos dados: 14:13:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 361, Chegada dos dados: 14:13:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 362, Chegada dos dados: 14:13:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 363, Chegada dos dados: 14:13:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 364, Chegada dos dados: 14:13:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 365, Chegada dos dados: 14:13:57, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 366, Chegada dos dados: 14:13:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 367, Chegada dos dados: 14:13:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 368, Chegada dos dados: 14:13:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 369, Chegada dos dados: 14:13:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 370, Chegada dos dados: 14:13:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 371, Chegada dos dados: 14:13:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 372, Chegada dos dados: 14:13:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 373, Chegada dos dados: 14:13:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 374, Chegada dos dados: 14:13:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 375, Chegada dos dados: 14:13:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 376, Chegada dos dados: 14:13:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 377, Chegada dos dados: 14:13:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 378, Chegada dos dados: 14:13:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 379, Chegada dos dados: 14:13:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 380, Chegada dos dados: 14:13:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 381, Chegada dos dados: 14:13:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 382, Chegada dos dados: 14:13:58, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 383, Chegada dos dados: 14:13:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 384, Chegada dos dados: 14:13:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 385, Chegada dos dados: 14:13:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 386, Chegada dos dados: 14:13:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 387, Chegada dos dados: 14:13:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 388, Chegada dos dados: 14:13:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 389, Chegada dos dados: 14:13:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 390, Chegada dos dados: 14:13:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 391, Chegada dos dados: 14:13:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 392, Chegada dos dados: 14:13:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 393, Chegada dos dados: 14:13:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 394, Chegada dos dados: 14:13:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 395, Chegada dos dados: 14:13:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 396, Chegada dos dados: 14:13:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 397, Chegada dos dados: 14:13:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 398, Chegada dos dados: 14:13:59, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 399, Chegada dos dados: 14:14:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 400, Chegada dos dados: 14:14:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 401, Chegada dos dados: 14:14:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 402, Chegada dos dados: 14:14:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 403, Chegada dos dados: 14:14:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 404, Chegada dos dados: 14:14:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 405, Chegada dos dados: 14:14:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 406, Chegada dos dados: 14:14:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 407, Chegada dos dados: 14:14:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 408, Chegada dos dados: 14:14:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 409, Chegada dos dados: 14:14:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 410, Chegada dos dados: 14:14:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 411, Chegada dos dados: 14:14:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 412, Chegada dos dados: 14:14:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 413, Chegada dos dados: 14:14:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 414, Chegada dos dados: 14:14:00, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 415, Chegada dos dados: 14:14:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 416, Chegada dos dados: 14:14:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 417, Chegada dos dados: 14:14:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 418, Chegada dos dados: 14:14:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 419, Chegada dos dados: 14:14:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 420, Chegada dos dados: 14:14:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 421, Chegada dos dados: 14:14:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 422, Chegada dos dados: 14:14:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 423, Chegada dos dados: 14:14:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 424, Chegada dos dados: 14:14:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 425, Chegada dos dados: 14:14:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 426, Chegada dos dados: 14:14:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 427, Chegada dos dados: 14:14:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 428, Chegada dos dados: 14:14:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 429, Chegada dos dados: 14:14:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 430, Chegada dos dados: 14:14:01, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 431, Chegada dos dados: 14:14:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 432, Chegada dos dados: 14:14:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 433, Chegada dos dados: 14:14:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
ID: 434, Chegada dos dados: 14:14:02, Dados brutos EEG: [898.937744, 669.670349, 1523.882812, 1.611722]
